2.8875 3.9 0.805528 0.194461
2.8875 4.2 0.952392 0.047589
2.8875 4.5 0.946053 0.0539284
2.8875 4.8 0.76893 0.231049
2.8875 5.1 0.17206 0.827923
2.8875 5.4 0.0334821 0.9665
2.8875 5.7 0.0520544 0.947927
2.8875 6 0.0962548 0.903728
2.8875 6.3 0.10015 0.899828
2.8875 6.6 0.0581632 0.941773
2.8875 6.9 0.0429733 0.956673
2.8875 7.2 0.212562 0.784947
2.8875 7.5 0.787509 0.194489
2.8875 7.8 0.786483 0.0942962
2.8875 8.1 0.32143 0.178552
2.8875 8.4 0.0362159 0.0829674
2.8875 8.7 0.00171191 0.0162183
2.8875 9 6.45863e-05 0.00238069
2.8875 9.3 9.53813e-07 0.000511401
3.01875 0 8.627e-07 0.000137659
3.01875 0.3 4.36357e-06 0.000441127
3.01875 0.6 7.63721e-05 0.00246519
3.01875 0.9 0.00144903 0.0165814
3.01875 1.2 0.0119409 0.107215
3.01875 1.5 0.0278614 0.472126
3.01875 1.8 0.0273649 0.853414
3.01875 2.1 0.0324101 0.949586
3.01875 2.4 0.03964 0.957869
3.01875 2.7 0.0350842 0.964562
3.01875 3 0.0245015 0.975434
3.01875 3.3 0.0348965 0.965079
3.01875 3.6 0.231576 0.768402
3.01875 3.9 0.843795 0.156191
3.01875 4.2 0.967664 0.0323165
3.01875 4.5 0.963385 0.0365969
3.01875 4.8 0.817751 0.182228
3.01875 5.1 0.194544 0.805439
3.01875 5.4 0.0305538 0.969428
3.01875 5.7 0.0312269 0.968755
3.01875 6 0.0497938 0.950186
3.01875 6.3 0.0515857 0.94839
3.01875 6.6 0.0345117 0.965425
3.01875 6.9 0.0398721 0.959775
3.01875 7.2 0.241698 0.755811
3.01875 7.5 0.831172 0.150824
3.01875 7.8 0.811901 0.068877
3.01875 8.1 0.335489 0.164494
3.01875 8.4 0.0368057 0.0823679
3.01875 8.7 0.00168437 0.016241
3.01875 9 6.50053e-05 0.00237233
3.01875 9.3 8.13426e-07 0.000514147
3.15 0 8.627e-07 0.000137659
3.15 0.3 4.36357e-06 0.000441127
3.15 0.6 7.63721e-05 0.00246519
3.15 0.9 0.00144903 0.0165814
3.15 1.2 0.0119409 0.107215
3.15 1.5 0.0278614 0.472126
3.15 1.8 0.0273649 0.853414
3.15 2.1 0.0324101 0.949586
3.15 2.4 0.03964 0.957869
3.15 2.7 0.0350842 0.964562
3.15 3 0.0245015 0.975434
3.15 3.3 0.0348965 0.965079
3.15 3.6 0.231576 0.768402
3.15 3.9 0.843795 0.156191
3.15 4.2 0.967664 0.0323165
3.15 4.5 0.963385 0.0365969
3.15 4.8 0.817751 0.182228
3.15 5.1 0.194544 0.805439
3.15 5.4 0.0305538 0.969428
3.15 5.7 0.0312269 0.968755
3.15 6 0.0497938 0.950186
3.15 6.3 0.0515857 0.94839
3.15 6.6 0.0345117 0.965425
3.15 6.9 0.0398721 0.959775
3.15 7.2 0.241698 0.755811
3.15 7.5 0.831172 0.150824
3.15 7.8 0.811901 0.068877
3.15 8.1 0.335489 0.164494
3.15 8.4 0.0368057 0.0823679
3.15 8.7 0.00168437 0.016241
3.15 9 6.50053e-05 0.00237233
3.15 9.3 8.13426e-07 0.000514147
3.28125 0 8.39403e-07 0.00013905
3.28125 0.3 3.98444e-06 0.000444801
3.28125 0.6 7.09825e-05 0.00246972
3.28125 0.9 0.0013524 0.0166756
3.28125 1.2 0.0117069 0.107464
3.28125 1.5 0.0316874 0.468299
3.28125 1.8 0.0406206 0.84016
3.28125 2.1 0.0578494 0.924149
3.28125 2.4 0.0757741 0.921737
3.28125 2.7 0.0665107 0.933137
3.28125 3 0.0397083 0.960227
3.28125 3.3 0.0358256 0.96415
3.28125 3.6 0.205788 0.794189
3.28125 3.9 0.805528 0.194461
3.28125 4.2 0.952392 0.047589
3.28125 4.5 0.946053 0.0539284
3.28125 4.8 0.76893 0.231049
3.28125 5.1 0.17206 0.827923
3.28125 5.4 0.0334821 0.9665
3.28125 5.7 0.0520544 0.947927
3.28125 6 0.0962548 0.903728
3.28125 6.3 0.10015 0.899828
3.28125 6.6 0.0581632 0.941773
3.28125 6.9 0.0429733 0.956673
3.28125 7.2 0.212562 0.784947
3.28125 7.5 0.787509 0.194489
3.28125 7.8 0.786483 0.0942962
3.28125 8.1 0.32143 0.178552
3.28125 8.4 0.0362159 0.0829674
3.28125 8.7 0.00171191 0.0162183
3.28125 9 6.45863e-05 0.00238069
3.28125 9.3 9.53813e-07 0.000511401
3.4125 0 7.91758e-07 0.00014169
3.4125 0.3 3.37804e-06 0.000450942
3.4125 0.6 6.22916e-05 0.00247677
3.4125 0.9 0.00120468 0.0168159
3.4125 1.2 0.011542 0.107643
3.4125 1.5 0.0400197 0.459965
3.4125 1.8 0.0717481 0.809032
3.4125 2.1 0.126439 0.855559
3.4125 2.4 0.180642 0.816877
3.4125 2.7 0.157297 0.842356
3.4125 3 0.0797288 0.920209
3.4125 3.3 0.0406679 0.959308
3.4125 3.6 0.161749 0.838228
3.4125 3.9 0.701646 0.298343
3.4125 4.2 0.907611 0.0923731
3.4125 4.5 0.895943 0.104038
3.4125 4.8 0.644015 0.35596
3.4125 5.1 0.134152 0.865832
3.4125 5.4 0.0422185 0.957763
3.4125 5.7 0.107547 0.892436
3.4125 6 0.23215 0.767827
3.4125 6.3 0.242765 0.757207
3.4125 6.6 0.122362 0.877576
3.4125 6.9 0.0528598 0.946787
3.4125 7.2 0.164335 0.833175
3.4125 7.5 0.670299 0.311696
3.4125 7.8 0.716984 0.163795
3.4125 8.1 0.289908 0.210073
3.4125 8.4 0.0345595 0.0846314
3.4125 8.7 0.0017521 0.0161907
3.4125 9 6.29832e-05 0.00239664
3.4125 9.3 1.24761e-06 0.000506236
3.54375 0 7.32569e-07 0.000144755
3.54375 0.3 2.70721e-06 0.000459117
3.54375 0.6 5.32694e-05 0.00248254
3.54375 0.9 0.00106084 0.0169446
3.54375 1.2 0.0117358 0.107455
3.54375 1.5 0.0536898 0.446294
3.54375 1.8 0.132222 0.748558
3.54375 2.1 0.280746 0.701259
3.54375 2.4 0.412342 0.585178
3.54375 2.7 0.365218 0.634439
3.54375 3 0.170144 0.829796
3.54375 3.3 0.0542787 0.945697
3.54375 3.6 0.11269 0.887288
3.54375 3.9 0.503022 0.496963
3.54375 4.2 0.787922 0.212063
3.54375 4.5 0.766045 0.233931
3.54375 4.8 0.434355 0.565629
3.54375 5.1 0.0931708 0.906812
3.54375 5.4 0.061352 0.93863
3.54375 5.7 0.229624 0.770356
3.54375 6 0.500025 0.499958
3.54375 6.3 0.519135 0.480844
3.54375 6.6 0.263652 0.736283
3.54375 6.9 0.0752213 0.924426
3.54375 7.2 0.113267 0.884242
3.54375 7.5 0.458627 0.52337
3.54375 7.8 0.568482 0.312298
3.54375 8.1 0.23886 0.26112
3.54375 8.4 0.0315487 0.0876427
3.54375 8.7 0.00177389 0.0161886
3.54375 9 6.01784e-05 0.00241482
3.54375 9.3 1.63127e-06 0.000500613
3.675 0 5.54324e-07 0.000147575
3.675 0.3 2.48909e-06 0.000468162
3.675 0.6 4.45256e-05 0.00248527
3.675 0.9 0.00096285 0.0170176
3.675 1.2 0.0122593 0.106935
3.675 1.5 0.0731523 0.42683
3.675 1.8 0.238296 0.642477
3.675 2.1 0.530979 0.451012
3.675 2.4 0.701043 0.296443
3.675 2.7 0.65389 0.345742
3.675 3 0.344527 0.655413
3.675 3.3 0.0808992 0.919076
3.675 3.6 0.0723733 0.927607
3.675 3.9 0.275193 0.724781
3.675 4.2 0.533951 0.466035
3.675 4.5 0.505782 0.494201
3.675 4.8 0.229338 0.770647
3.675 5.1 0.0610664 0.938916
3.675 5.4 0.0937586 0.906222
3.675 5.7 0.435893 0.56409
3.675 6 0.763069 0.236912
3.675 6.3 0.778714 0.22126
3.675 6.6 0.488022 0.511917
3.675 6.9 0.11301 0.886637
3.675 7.2 0.0740312 0.923478
3.675 7.5 0.241053 0.74094
3.675 7.8 0.353566 0.527213
3.675 8.1 0.176144 0.323836
3.675 8.4 0.0275413 0.0916458
3.675 8.7 0.00174323 0.0162423
3.675 9 5.78966e-05 0.00242922
3.675 9.3 1.92328e-06 0.000496493
3.80625 0 -1.87318e-08 0.000152443
3.80625 0.3 3.67285e-06 0.0004696
3.80625 0.6 3.37399e-05 0.00249365
3.80625 0.9 0.000933553 0.0170171
3.80625 1.2 0.0128127 0.106389
3.80625 1.5 0.0971643 0.402813
3.80625 1.8 0.38604 0.494732
3.80625 2.1 0.750317 0.231676
3.80625 2.4 0.871287 0.12622
3.80625 2.7 0.845743 0.153898
3.80625 3 0.567535 0.432399
3.80625 3.3 0.119125 0.88085
3.80625 3.6 0.0471811 0.9528
3.80625 3.9 0.127847 0.872132
3.80625 4.2 0.25282 0.747157
3.80625 4.5 0.236483 0.763498
3.80625 4.8 0.107699 0.892285
3.80625 5.1 0.0421748 0.957807
3.80625 5.4 0.135038 0.864943
3.80625 5.7 0.646368 0.353614
3.80625 6 0.89523 0.104752
3.80625 6.3 0.903838 0.0961383
3.80625 6.6 0.691087 0.308848
3.80625 6.9 0.160029 0.839618
3.80625 7.2 0.0515303 0.945979
3.80625 7.5 0.113108 0.868888
3.80625 7.8 0.179987 0.70079
3.80625 8.1 0.119408 0.380575
3.80625 8.4 0.0232942 0.0958847
3.80625 8.7 0.00166643 0.0163427
3.80625 9 5.68186e-05 0.00244172
3.80625 9.3 2.06329e-06 0.000492794
3.9375 0 -8.2442e-07 0.000160143
3.9375 0.3 5.75159e-06 0.000459885
3.9375 0.6 2.30528e-05 0.00251048
3.9375 0.9 0.000947691 0.0169786
3.9375 1.2 0.0132176 0.105988
3.9375 1.5 0.120398 0.379574
3.9375 1.8 0.524051 0.356739
3.9375 2.1 0.862071 0.119928
3.9375 2.4 0.938025 0.0594813
3.9375 2.7 0.926127 0.0735204
3.9375 3 0.727113 0.272822
3.9375 3.3 0.157895 0.842081
3.9375 3.6 0.0348004 0.96518
3.9375 3.9 0.0604089 0.939573
3.9375 4.2 0.104145 0.895839
3.9375 4.5 0.0983361 0.901649
3.9375 4.8 0.0521738 0.947808
3.9375 5.1 0.0336084 0.966374
3.9375 5.4 0.173149 0.826832
3.9375 5.7 0.771143 0.228841
3.9375 6 0.946063 0.0539184
3.9375 6.3 0.950813 0.0491622
3.9375 6.6 0.799897 0.20004
3.9375 6.9 0.202525 0.797122
3.9375 7.2 0.0417155 0.955794
3.9375 7.5 0.0565815 0.925414
3.9375 7.8 0.0912051 0.789575
3.9375 8.1 0.0808272 0.419155
3.9375 8.4 0.0197141 0.0994604
3.9375 8.7 0.00158562 0.0164422
3.9375 9 5.60213e-05 0.00245299
3.9375 9.3 2.14502e-06 0.000488954
4.06875 0 -1.35366e-06 0.000166051
4.06875 0.3 7.16542e-06 0.000450007
4.06875 0.6 1.70195e-05 0.00252315
4.06875 0.9 0.000962914 0.0169508
4.06875 1.2 0.013443 0.105762
4.06875 1.5 0.1348 0.365169
4.06875 1.8 0.599554 0.28124
4.06875 2.1 0.902985 0.0790115
4.06875 2.4 0.960317 0.0371928
4.06875 2.7 0.953488 0.0461604
4.06875 3 0.794517 0.20542
4.06875 3.3 0.182153 0.817821
4.06875 3.6 0.0302566 0.969725
4.06875 3.9 0.035595 0.964387
4.06875 4.2 0.0533011 0.94668
4.06875 4.5 0.0509974 0.948984
4.06875 4.8 0.0312737 0.968708
4.06875 5.1 0.030768 0.969214
4.06875 5.4 0.195724 0.804257
4.06875 5.7 0.819721 0.180262
4.06875 6 0.963561 0.0364197
4.06875 6.3 0.9668 0.0331757
4.06875 6.6 0.840289 0.159647
4.06875 6.9 0.227438 0.772209
4.06875 7.2 0.038622 0.958887
4.06875 7.5 0.0357429 0.946253
4.06875 7.8 0.0573944 0.823384
4.06875 8.1 0.0621818 0.437801
4.06875 8.4 0.0176646 0.101509
4.06875 8.7 0.00153646 0.016501
4.06875 9 5.54073e-05 0.00245962
4.06875 9.3 2.19747e-06 0.000486441
