3.95711 3.6575 0.371672 0.0103734 0.0103734 0.0103734 0.566094 0.010376 0.010376 0.010376
4.28687 0 0.248456 0.00697506 0.00697506 0.00697506 0.709312 0.00710906 0.00710906 0.00710906
4.28687 0.1925 0.248456 0.00697506 0.00697506 0.00697506 0.709312 0.00710906 0.00710906 0.00710906
4.28687 0.385 0.248456 0.00697506 0.00697506 0.00697506 0.709312 0.00710906 0.00710906 0.00710906
4.28687 0.5775 0.248456 0.00697506 0.00697506 0.00697506 0.709312 0.00710906 0.00710906 0.00710906
4.28687 0.77 0.248456 0.00697506 0.00697506 0.00697506 0.709312 0.00710906 0.00710906 0.00710906
4.28687 0.9625 0.248456 0.00697506 0.00697506 0.00697506 0.709312 0.00710906 0.00710906 0.00710906
4.28687 1.155 0.248456 0.00697506 0.00697506 0.00697506 0.709312 0.00710906 0.00710906 0.00710906
4.28687 1.3475 0.248456 0.00697506 0.00697506 0.00697506 0.709312 0.00710906 0.00710906 0.00710906
4.28687 1.54 0.248456 0.00697506 0.00697506 0.00697506 0.709312 0.00710906 0.00710906 0.00710906
4.28687 1.7325 0.248456 0.00697506 0.00697506 0.00697506 0.709312 0.00710906 0.00710906 0.00710906
4.28687 1.925 0.248456 0.00697506 0.00697506 0.00697506 0.709312 0.00710906 0.00710906 0.00710906
4.28687 2.1175 0.248456 0.00697506 0.00697506 0.00697506 0.709312 0.00710906 0.00710906 0.00710906
4.28687 2.31 0.248456 0.00697506 0.00697506 0.00697506 0.709312 0.00710906 0.00710906 0.00710906
4.28687 2.5025 0.248456 0.00697506 0.00697506 0.00697506 0.709312 0.00710906 0.00710906 0.00710906
4.28687 2.695 0.248456 0.00697506 0.00697506 0.00697506 0.709312 0.00710906 0.00710906 0.00710906
4.28687 2.8875 0.248456 0.00697506 0.00697506 0.00697506 0.709312 0.00710906 0.00710906 0.00710906
4.28687 3.08 0.248456 0.00697506 0.00697506 0.00697506 0.709312 0.00710906 0.00710906 0.00710906
4.28687 3.2725 0.248456 0.00697506 0.00697506 0.00697506 0.709312 0.00710906 0.00710906 0.00710906
4.28687 3.465 0.248456 0.00697506 0.00697506 0.00697506 0.709312 0.00710906 0.00710906 0.00710906
4.28687 3.6575 0.248456 0.00697506 0.00697506 0.00697506 0.709312 0.00710906 0.00710906 0.00710906
4.61663 0 0.17139 0.00484462 0.00484462 0.00484462 0.799139 0.00498092 0.00498092 0.00498092
4.61663 0.1925 0.17139 0.00484462 0.00484462 0.00484462 0.799139 0.00498092 0.00498092 0.00498092
4.61663 0.385 0.17139 0.00484462 0.00484462 0.00484462 0.799139 0.00498092 0.00498092 0.00498092
4.61663 0.5775 0.17139 0.00484462 0.00484462 0.00484462 0.799139 0.00498092 0.00498092 0.00498092
4.61663 0.77 0.17139 0.00484462 0.00484462 0.00484462 0.799139 0.00498092 0.00498092 0.00498092
4.61663 0.9625 0.17139 0.00484462 0.00484462 0.00484462 0.799139 0.00498092 0.00498092 0.00498092
4.61663 1.155 0.17139 0.00484462 0.00484462 0.00484462 0.799139 0.00498092 0.00498092 0.00498092
4.61663 1.3475 0.17139 0.00484462 0.00484462 0.00484462 0.799139 0.00498092 0.00498092 0.00498092
4.61663 1.54 0.17139 0.00484462 0.00484462 0.00484462 0.799139 0.00498092 0.00498092 0.00498092
4.61663 1.7325 0.17139 0.00484462 0.00484462 0.00484462 0.799139 0.00498092 0.00498092 0.00498092
4.61663 1.925 0.17139 0.00484462 0.00484462 0.00484462 0.799139 0.00498092 0.00498092 0.00498092
4.61663 2.1175 0.17139 0.00484462 0.00484462 0.00484462 0.799139 0.00498092 0.00498092 0.00498092
4.61663 2.31 0.17139 0.00484462 0.00484462 0.00484462 0.799139 0.00498092 0.00498092 0.00498092
4.61663 2.5025 0.17139 0.00484462 0.00484462 0.00484462 0.799139 0.00498092 0.00498092 0.00498092
4.61663 2.695 0.17139 0.00484462 0.00484462 0.00484462 0.799139 0.00498092 0.00498092 0.00498092
4.61663 2.8875 0.17139 0.00484462 0.00484462 0.00484462 0.799139 0.00498092 0.00498092 0.00498092
4.61663 3.08 0.17139 0.00484462 0.00484462 0.00484462 0.799139 0.00498092 0.00498092 0.00498092
4.61663 3.2725 0.17139 0.00484462 0.00484462 0.00484462 0.799139 0.00498092 0.00498092 0.00498092
4.61663 3.465 0.17139 0.00484462 0.00484462 0.00484462 0.799139 0.00498092 0.00498092 0.00498092
4.61663 3.6575 0.17139 0.00484462 0.00484462 0.00484462 0.799139 0.00498092 0.00498092 0.00498092
4.94639 0 0.143213 0.00407049 0.00407049 0.00407049 0.832006 0.00418735 0.00418735 0.00418735
4.94639 0.1925 0.143213 0.00407049 0.00407049 0.00407049 0.832006 0.00418735 0.00418735 0.00418735
4.94639 0.385 0.143213 0.00407049 0.00407049 0.00407049 0.832006 0.00418735 0.00418735 0.00418735
4.94639 0.5775 0.143213 0.00407049 0.00407049 0.00407049 0.832006 0.00418735 0.00418735 0.00418735
4.94639 0.77 0.143213 0.00407049 0.00407049 0.00407049 0.832006 0.00418735 0.00418735 0.00418735
4.94639 0.9625 0.143213 0.00407049 0.00407049 0.00407049 0.832006 0.00418735 0.00418735 0.00418735
4.94639 1.155 0.143213 0.00407049 0.00407049 0.00407049 0.832006 0.00418735 0.00418735 0.00418735
4.94639 1.3475 0.143213 0.00407049 0.00407049 0.00407049 0.832006 0.00418735 0.00418735 0.00418735
4.94639 1.54 0.143213 0.00407049 0.00407049 0.00407049 0.832006 0.00418735 0.00418735 0.00418735
4.94639 1.7325 0.143213 0.00407049 0.00407049 0.00407049 0.832006 0.00418735 0.00418735 0.00418735
4.94639 1.925 0.143213 0.00407049 0.00407049 0.00407049 0.832006 0.00418735 0.00418735 0.00418735
4.94639 2.1175 0.143213 0.00407049 0.00407049 0.00407049 0.832006 0.00418735 0.00418735 0.00418735
4.94639 2.31 0.143213 0.00407049 0.00407049 0.00407049 0.832006 0.00418735 0.00418735 0.00418735
4.94639 2.5025 0.143213 0.00407049 0.00407049 0.00407049 0.832006 0.00418735 0.00418735 0.00418735
4.94639 2.695 0.143213 0.00407049 0.00407049 0.00407049 0.832006 0.00418735 0.00418735 0.00418735
4.94639 2.8875 0.143213 0.00407049 0.00407049 0.00407049 0.832006 0.00418735 0.00418735 0.00418735
4.94639 3.08 0.143213 0.00407049 0.00407049 0.00407049 0.832006 0.00418735 0.00418735 0.00418735
4.94639 3.2725 0.143213 0.00407049 0.00407049 0.00407049 0.832006 0.00418735 0.00418735 0.00418735
4.94639 3.465 0.143213 0.00407049 0.00407049 0.00407049 0.832006 0.00418735 0.00418735 0.00418735
4.94639 3.6575 0.143213 0.00407049 0.00407049 0.00407049 0.832006 0.00418735 0.00418735 0.00418735
5.27615 0 0.150463 0.00429087 0.00429087 0.00429087 0.823385 0.00441834 0.00441834 0.00441834
5.27615 0.1925 0.150463 0.00429087 0.00429087 0.00429087 0.823385 0.00441834 0.00441834 0.00441834
5.27615 0.385 0.150463 0.00429087 0.00429087 0.00429087 0.823385 0.00441834 0.00441834 0.00441834
5.27615 0.5775 0.150463 0.00429087 0.00429087 0.00429087 0.823385 0.00441834 0.00441834 0.00441834
5.27615 0.77 0.150463 0.00429087 0.00429087 0.00429087 0.823385 0.00441834 0.00441834 0.00441834
5.27615 0.9625 0.150463 0.00429087 0.00429087 0.00429087 0.823385 0.00441834 0.00441834 0.00441834
5.27615 1.155 0.150463 0.00429087 0.00429087 0.00429087 0.823385 0.00441834 0.00441834 0.00441834
5.27615 1.3475 0.150463 0.00429087 0.00429087 0.00429087 0.823385 0.00441834 0.00441834 0.00441834
5.27615 1.54 0.150463 0.00429087 0.00429087 0.00429087 0.823385 0.00441834 0.00441834 0.00441834
5.27615 1.7325 0.150463 0.00429087 0.00429087 0.00429087 0.823385 0.00441834 0.00441834 0.00441834
5.27615 1.925 0.150463 0.00429087 0.00429087 0.00429087 0.823385 0.00441834 0.00441834 0.00441834
5.27615 2.1175 0.150463 0.00429087 0.00429087 0.00429087 0.823385 0.00441834 0.00441834 0.00441834
5.27615 2.31 0.150463 0.00429087 0.00429087 0.00429087 0.823385 0.00441834 0.00441834 0.00441834
5.27615 2.5025 0.150463 0.00429087 0.00429087 0.00429087 0.823385 0.00441834 0.00441834 0.00441834
5.27615 2.695 0.150463 0.00429087 0.00429087 0.00429087 0.823385 0.00441834 0.00441834 0.00441834
5.27615 2.8875 0.150463 0.00429087 0.00429087 0.00429087 0.823385 0.00441834 0.00441834 0.00441834
5.27615 3.08 0.150463 0.00429087 0.00429087 0.00429087 0.823385 0.00441834 0.00441834 0.00441834
5.27615 3.2725 0.150463 0.00429087 0.00429087 0.00429087 0.823385 0.00441834 0.00441834 0.00441834
5.27615 3.465 0.150463 0.00429087 0.00429087 0.00429087 0.823385 0.00441834 0.00441834 0.00441834
5.27615 3.6575 0.150463 0.00429087 0.00429087 0.00429087 0.823385 0.00441834 0.00441834 0.00441834
5.60591 0 0.181946 0.00521045 0.00521045 0.00521045 0.786287 0.0053612 0.0053612 0.0053612
5.60591 0.1925 0.181946 0.00521045 0.00521045 0.00521045 0.786287 0.0053612 0.0053612 0.0053612
5.60591 0.385 0.181946 0.00521045 0.00521045 0.00521045 0.786287 0.0053612 0.0053612 0.0053612
5.60591 0.5775 0.181946 0.00521045 0.00521045 0.00521045 0.786287 0.0053612 0.0053612 0.0053612
5.60591 0.77 0.181946 0.00521045 0.00521045 0.00521045 0.786287 0.0053612 0.0053612 0.0053612
5.60591 0.9625 0.181946 0.00521045 0.00521045 0.00521045 0.786287 0.0053612 0.0053612 0.0053612
5.60591 1.155 0.181946 0.00521045 0.00521045 0.00521045 0.786287 0.0053612 0.0053612 0.0053612
5.60591 1.3475 0.181946 0.00521045 0.00521045 0.00521045 0.786287 0.0053612 0.0053612 0.0053612
5.60591 1.54 0.181946 0.00521045 0.00521045 0.00521045 0.786287 0.0053612 0.0053612 0.0053612
5.60591 1.7325 0.181946 0.00521045 0.00521045 0.00521045 0.786287 0.0053612 0.0053612 0.0053612
5.60591 1.925 0.181946 0.00521045 0.00521045 0.00521045 0.786287 0.0053612 0.0053612 0.0053612
5.60591 2.1175 0.181946 0.00521045 0.00521045 0.00521045 0.786287 0.0053612 0.0053612 0.0053612
5.60591 2.31 0.181946 0.00521045 0.00521045 0.00521045 0.786287 0.0053612 0.0053612 0.0053612
5.60591 2.5025 0.181946 0.00521045 0.00521045 0.00521045 0.786287 0.0053612 0.0053612 0.0053612
5.60591 2.695 0.181946 0.00521045 0.00521045 0.00521045 0.786287 0.0053612 0.0053612 0.0053612
5.60591 2.8875 0.181946 0.00521045 0.00521045 0.00521045 0.786287 0.0053612 0.0053612 0.0053612
5.60591 3.08 0.181946 0.00521045 0.00521045 0.00521045 0.786287 0.0053612 0.0053612 0.0053612
5.60591 3.2725 0.181946 0.00521045 0.00521045 0.00521045 0.786287 0.0053612 0.0053612 0.0053612
5.60591 3.465 0.181946 0.00521045 0.00521045 0.00521045 0.786287 0.0053612 0.0053612 0.0053612
5.60591 3.6575 0.181946 0.00521045 0.00521045 0.00521045 0.786287 0.0053612 0.0053612 0.0053612
5.93567 0 0.223286 0.00642799 0.00642799 0.00642799 0.737612 0.00658045 0.00658045 0.00658045
5.93567 0.1925 0.223286 0.00642799 0.00642799 0.00642799 0.737612 0.00658045 0.00658045 0.00658045
5.93567 0.385 0.223286 0.00642799 0.00642799 0.00642799 0.737612 0.00658045 0.00658045 0.00658045
5.93567 0.5775 0.223286 0.00642799 0.00642799 0.00642799 0.737612 0.00658045 0.00658045 0.00658045
5.93567 0.77 0.223286 0.00642799 0.00642799 0.00642799 0.737612 0.00658045 0.00658045 0.00658045
5.93567 0.9625 0.223286 0.00642799 0.00642799 0.00642799 0.737612 0.00658045 0.00658045 0.00658045
5.93567 1.155 0.223286 0.00642799 0.00642799 0.00642799 0.737612 0.00658045 0.00658045 0.00658045
5.93567 1.3475 0.223286 0.00642799 0.00642799 0.00642799 0.737612 0.00658045 0.00658045 0.00658045
5.93567 1.54 0.223286 0.00642799 0.00642799 0.00642799 0.737612 0.00658045 0.00658045 0.00658045
5.93567 1.7325 0.223286 0.00642799 0.00642799 0.00642799 0.737612 0.00658045 0.00658045 0.00658045
5.93567 1.925 0.223286 0.00642799 0.00642799 0.00642799 0.737612 0.00658045 0.00658045 0.00658045
5.93567 2.1175 0.223286 0.00642799 0.00642799 0.00642799 0.737612 0.00658045 0.00658045 0.00658045
5.93567 2.31 0.223286 0.00642799 0.00642799 0.00642799 0.737612 0.00658045 0.00658045 0.00658045
5.93567 2.5025 0.223286 0.00642799 0.00642799 0.00642799 0.737612 0.00658045 0.00658045 0.00658045
5.93567 2.695 0.223286 0.00642799 0.00642799 0.00642799 0.737612 0.00658045 0.00658045 0.00658045
5.93567 2.8875 0.223286 0.00642799 0.00642799 0.00642799 0.737612 0.00658045 0.00658045 0.00658045
5.93567 3.08 0.223286 0.00642799 0.00642799 0.00642799 0.737612 0.00658045 0.00658045 0.00658045
5.93567 3.2725 0.223286 0.00642799 0.00642799 0.00642799 0.737612 0.00658045 0.00658045 0.00658045
5.93567 3.465 0.223286 0.00642799 0.00642799 0.00642799 0.737612 0.00658045 0.00658045 0.00658045
5.93567 3.6575 0.223286 0.00642799 0.00642799 0.00642799 0.737612 0.00658045 0.00658045 0.00658045
6.26543 0 0.2529 0.00730655 0.00730655 0.00730655 0.70277 0.00744233 0.00744233 0.00744233
6.26543 0.1925 0.2529 0.00730655 0.00730655 0.00730655 0.70277 0.00744233 0.00744233 0.00744233
6.26543 0.385 0.2529 0.00730655 0.00730655 0.00730655 0.70277 0.00744233 0.00744233 0.00744233
6.26543 0.5775 0.2529 0.00730655 0.00730655 0.00730655 0.70277 0.00744233 0.00744233 0.00744233
6.26543 0.77 0.2529 0.00730655 0.00730655 0.00730655 0.70277 0.00744233 0.00744233 0.00744233
6.26543 0.9625 0.2529 0.00730655 0.00730655 0.00730655 0.70277 0.00744233 0.00744233 0.00744233
6.26543 1.155 0.2529 0.00730655 0.00730655 0.00730655 0.70277 0.00744233 0.00744233 0.00744233
6.26543 1.3475 0.2529 0.00730655 0.00730655 0.00730655 0.70277 0.00744233 0.00744233 0.00744233
6.26543 1.54 0.2529 0.00730655 0.00730655 0.00730655 0.70277 0.00744233 0.00744233 0.00744233
6.26543 1.7325 0.2529 0.00730655 0.00730655 0.00730655 0.70277 0.00744233 0.00744233 0.00744233
6.26543 1.925 0.2529 0.00730655 0.00730655 0.00730655 0.70277 0.00744233 0.00744233 0.00744233
6.26543 2.1175 0.2529 0.00730655 0.00730655 0.00730655 0.70277 0.00744233 0.00744233 0.00744233
6.26543 2.31 0.2529 0.00730655 0.00730655 0.00730655 0.70277 0.00744233 0.00744233 0.00744233
6.26543 2.5025 0.2529 0.00730655 0.00730655 0.00730655 0.70277 0.00744233 0.00744233 0.00744233
6.26543 2.695 0.2529 0.00730655 0.00730655 0.00730655 0.70277 0.00744233 0.00744233 0.00744233
6.26543 2.8875 0.2529 0.00730655 0.00730655 0.00730655 0.70277 0.00744233 0.00744233 0.00744233
6.26543 3.08 0.2529 0.00730655 0.00730655 0.00730655 0.70277 0.00744233 0.00744233 0.00744233
6.26543 3.2725 0.2529 0.00730655 0.00730655 0.00730655 0.70277 0.00744233 0.00744233 0.00744233
6.26543 3.465 0.2529 0.00730655 0.00730655 0.00730655 0.70277 0.00744233 0.00744233 0.00744233
6.26543 3.6575 0.2529 0.00730655 0.00730655 0.00730655 0.70277 0.00744233 0.00744233 0.00744233
